# "Timestep" "MSD"
297000 0.19035861010740748 
298000 0.16929376295555562 
299000 0.20151181078148153 
300000 0.2100482997333333 
301000 0.19638562419259264 
302000 0.16050470669259273 
303000 0.23027688622592604 
304000 0.23383684810370367 
305000 0.1770446377333333 
306000 0.18266112358148162 
307000 0.16868799914814828 
308000 0.19029786885925948 
309000 0.20961528126666676 
310000 0.23558177501481478 
311000 0.21853964474444448 
312000 0.21598069251111107 
313000 0.1821680365851852 
314000 0.20221943291851852 
315000 0.22414371882222234 
316000 0.1957310905814815 
317000 0.17847368213703702 
318000 0.1874573047481482 
319000 0.14451761247037045 
320000 0.18693660817777774 
321000 0.202755953951852 
322000 0.157201880162963 
323000 0.1856668904111111 
324000 0.2310630477444445 
325000 0.15128654555925933 
326000 0.1595176440407408 
327000 0.1842300435703703 
328000 0.2075432262518518 
329000 0.2087109000666667 
330000 0.17139521180000017 
331000 0.1747450563962962 
332000 0.15909530318148152 
333000 0.15745617600740744 
334000 0.1663112715666667 
335000 0.16304758241111109 
336000 0.17399275955925925 
337000 0.2030877178407407 
338000 0.14018895365555556 
339000 0.16473552525925933 
340000 0.18517576355555557 
341000 0.16482545919259264 
342000 0.20983775986296302 
343000 0.16679718788148165 
344000 0.23222577354074062 
345000 0.19276457110740744 
346000 0.20600101470370374 
347000 0.17725897580740746 
348000 0.20226800045185195 
349000 0.20352892041851864 
350000 0.1554477016074075 
351000 0.2103056723481482 
352000 0.1981845422703703 
353000 0.20039846547407425 
354000 0.2149538526518519 
355000 0.17876334704074068 
356000 0.21512231689259262 
357000 0.219236369537037 
358000 0.2129437312666667 
359000 0.15831560662592603 
360000 0.1738879404962963 
361000 0.15649704648888896 
362000 0.1883605136296296 
363000 0.2176049318555555 
364000 0.17338370382222226 
365000 0.18337259056666663 
366000 0.21150728018148168 
367000 0.1990176192259259 
368000 0.20221453996296293 
369000 0.1786443841444444 
370000 0.22169479866296304 
371000 0.19471509277407412 
372000 0.21636228511481476 
373000 0.16677939027777777 
374000 0.16337620550370383 
375000 0.17849812950000002 
376000 0.13398967285185176 
377000 0.1590471380185184 
378000 0.132228197337037 
379000 0.16618339460370368 
380000 0.14536401417037034 
381000 0.15968519801851855 
382000 0.14141775455555552 
383000 0.16490296270000007 
384000 0.14127410783333327 
385000 0.1622876314296297 
386000 0.20262408017037037 
387000 0.14210557580740735 
388000 0.15617823544814818 
389000 0.17018246262592587 
390000 0.15335982958888902 
391000 0.16037882538518516 
392000 0.14603986028148144 
393000 0.17795051949629614 
394000 0.1359502017111111 
395000 0.1164924743148149 
396000 0.17433887367777776 
397000 0.184085986462963 
398000 0.16099289925555554 
399000 0.1296905871 
400000 0.13480091099259256 
401000 0.15015380462222225 
402000 0.14437566930370382 
403000 0.17165091667407403 
404000 0.17753914152222242 
405000 0.1764167408999999 
406000 0.1279028879074073 
407000 0.20564755695925924 
408000 0.15144769354444443 
409000 0.1877991845962963 
410000 0.15676058269629647 
411000 0.16229284561111113 
412000 0.17212475485185205 
413000 0.21861541409259266 
414000 0.16665622487777793 
415000 0.21026306155185187 
416000 0.13675545575925932 
417000 0.15155874478518513 
418000 0.23978298152592603 
419000 0.18597216887037035 
420000 0.1827456555111112 
421000 0.1720543267185185 
422000 0.2198797173259259 
423000 0.1928468413037036 
424000 0.16562050539259265 
425000 0.18154113062962962 
426000 0.16877968834074067 
427000 0.1909787805481481 
428000 0.2153276529037037 
429000 0.2050635793296297 
430000 0.2009537415037038 
431000 0.21771618930000006 
432000 0.18718601526666673 
433000 0.19307667256666666 
434000 0.20000112224814812 
435000 0.1575054347407408 
436000 0.16606216953333333 
437000 0.18748361568888885 
438000 0.16447642482222216 
439000 0.17924116791851852 
440000 0.14321333881111112 
441000 0.2230401516740741 
442000 0.18070655582962966 
443000 0.19052461267037052 
444000 0.19352574800370376 
445000 0.17072084917037036 
446000 0.14830786300740742 
447000 0.1799198611259259 
448000 0.25844963467037024 
449000 0.1976376638296296 
450000 0.21731197344444453 
451000 0.1880957947074075 
452000 0.18961551212592603 
453000 0.2293927520814815 
454000 0.18216995561111127 
455000 0.20717018297777795 
456000 0.19753313100740758 
457000 0.19782757428518516 
458000 0.20691810874444444 
459000 0.21391582472222215 
460000 0.1959089418185185 
461000 0.19105729930370371 
462000 0.22016190868888888 
463000 0.19664890987037043 
464000 0.21525351868888898 
465000 0.19751937877037026 
466000 0.2151757542666667 
467000 0.22442552463333343 
468000 0.19844843390370379 
469000 0.21604662937407404 
470000 0.20305790568518514 
471000 0.19287697875925924 
472000 0.1915079614444444 
473000 0.19291230320370367 
474000 0.2451949450333333 
475000 0.28002270242962957 
476000 0.23917266319629624 
477000 0.2470900270074075 
478000 0.2327889353037038 
479000 0.21627524991851851 
480000 0.2437272069888889 
481000 0.2457701452185185 
482000 0.2790552091407409 
483000 0.2854490105666666 
484000 0.23704519558148143 
485000 0.2193328347259259 
486000 0.26492690415555564 
487000 0.23873059028148164 
488000 0.2367923445962962 
489000 0.22125930007407396 
490000 0.24380157027037044 
491000 0.25113639677777777 
492000 0.20024929694074067 
493000 0.21689443679999998 
494000 0.2604050117185186 
495000 0.2443146343111111 
496000 0.20694815094814809 
497000 0.2897154484481481 
498000 0.2426750085703705 
499000 0.20395043600370363 
500000 0.23651492519259257 
501000 0.24809000202222217 
502000 0.2240606003407408 
503000 0.19601753374814818 
504000 0.2146085104444444 
505000 0.2317637117444444 
506000 0.23669716668518526 
507000 0.2119626449037037 
508000 0.21213023571481482 
509000 0.25038403502592604 
510000 0.24358383677407397 
511000 0.2388384749148148 
512000 0.22648672278518525 
513000 0.23659569282222218 
514000 0.2424543777222223 
515000 0.19199848281111098 
516000 0.1550187609444444 
517000 0.1978538688925926 
518000 0.18374686091111106 
519000 0.2472985757592592 
520000 0.22079849211481484 
521000 0.1847768753037037 
522000 0.1708281318888887 
523000 0.23126632931111096 
524000 0.21212228569259256 
525000 0.18583987201481497 
526000 0.2345771473222222 
527000 0.21752021612222225 
528000 0.2193299256407408 
529000 0.20459640528518527 
530000 0.19176944314814812 
531000 0.21934235001111096 
532000 0.19613299620370359 
533000 0.22225190915555557 
534000 0.19994776069259268 
535000 0.2007891892999999 
536000 0.18189704068518509 
537000 0.15760856433703707 
538000 0.20374532851111093 
539000 0.193029720448148 
540000 0.19484790071111105 
541000 0.22666992667777774 
542000 0.17730950707777765 
543000 0.26853406856666673 
544000 0.21002123288148156 
545000 0.21071633017407396 
546000 0.24647160017037043 
547000 0.19166666672962965 
548000 0.17547701739629626 
549000 0.2616076670370369 
550000 0.2107516744703703 
551000 0.18052241022962962 
552000 0.18072340085185187 
553000 0.18056572417037028 
554000 0.19577195998888886 
555000 0.19089873721481468 
556000 0.2196442802370369 
557000 0.19595244488148142 
558000 0.23272438822592598 
559000 0.18949882664814813 
560000 0.1939985064296296 
561000 0.22956348847777783 
562000 0.2439972048037037 
563000 0.18887139358518526 
564000 0.19310981748148143 
565000 0.22827067445925928 
566000 0.16319015361111108 
567000 0.16420012631851838 
568000 0.16535793761111114 
569000 0.2319638873962963 
570000 0.20676862387407405 
571000 0.1988927488370371 
572000 0.16090036379999995 
573000 0.19020473572592583 
574000 0.16976574951851855 
575000 0.21363624902962963 
576000 0.1800454496703704 
577000 0.15947865317777768 
578000 0.20512995476666665 
579000 0.23853243372222213 
580000 0.18085917165555554 
581000 0.22672204516666675 
582000 0.2135604438851852 
583000 0.1500726617962963 
584000 0.17383563595185184 
585000 0.20611604029629632 
586000 0.19110861541481472 
587000 0.214772751025926 
588000 0.1803547028518519 
589000 0.18533517695925925 
590000 0.16380714471111107 
591000 0.21423099550740735 
592000 0.205641876511111 
593000 0.16475695837037024 
594000 0.15187101039629644 
595000 0.20773377017037017 
596000 0.1718020970074074 
597000 0.19024040562962957 
598000 0.17945848468888898 
599000 0.1771152391000001 
600000 0.19452983503333326 
601000 0.15714415776666668 
602000 0.15386509282962968 
603000 0.21656900980000005 
604000 0.20473369480000003 
605000 0.15863158295185184 
606000 0.219350467762963 
607000 0.19593949592592594 
608000 0.22182895109629625 
609000 0.2297857635814815 
610000 0.19833073774814813 
611000 0.19693103125925923 
612000 0.23548714286666675 
613000 0.1760150395481482 
614000 0.18127492184444455 
615000 0.247123384111111 
616000 0.18060627072962962 
617000 0.20539965306666672 
618000 0.21843347725555542 
619000 0.2676142347481481 
620000 0.2031955704592592 
621000 0.17466371034814807 
622000 0.2094271680555556 
623000 0.22469545019629628 
624000 0.2297218835851851 
625000 0.23048041054814822 
626000 0.2023304281111111 
627000 0.1973694049888889 
628000 0.21414413728888884 
629000 0.18626697145925913 
630000 0.2648588222000001 
631000 0.2386785990666667 
632000 0.2577200092888888 
633000 0.19958633178888888 
634000 0.22397397460370363 
635000 0.1673840304666667 
636000 0.2669732382888889 
637000 0.20963091739629616 
638000 0.21631095493703703 
639000 0.23585143917777784 
640000 0.24494152733703703 
641000 0.257489459637037 
642000 0.19587195608888888 
643000 0.21587359440740728 
644000 0.2022318137518519 
645000 0.2425022720555556 
646000 0.1742590574777777 
647000 0.20816416400740728 
648000 0.18012562274074073 
649000 0.194872350211111 
650000 0.2113424995222222 
651000 0.19878147182962966 
652000 0.16583082909259253 
653000 0.2508870902148148 
654000 0.2580044956 
655000 0.2190813851703703 
656000 0.23205111371481474 
657000 0.19921806338518533 
658000 0.25201178506296296 
659000 0.21161746927037034 
660000 0.2233776625555556 
661000 0.1959390495925928 
662000 0.23658402942962964 
663000 0.19734496560740744 
664000 0.20440850535185187 
665000 0.26441916796296294 
666000 0.2097120697333333 
667000 0.25096204981851844 
668000 0.17667922487407403 
669000 0.20950499808888892 
670000 0.2235884459962962 
671000 0.22409014918518524 
672000 0.23777677254444443 
673000 0.20608700971111116 
674000 0.2656824170851852 
675000 0.20285938975555573 
676000 0.2489401444962962 
677000 0.19671054862592582 
678000 0.17835656737407413 
679000 0.22085764010370368 
680000 0.1967844675000001 
681000 0.22027041686666674 
682000 0.20157438108148149 
683000 0.2141993510555554 
684000 0.20642608609629629 
685000 0.20924241343333336 
686000 0.21965414497037036 
687000 0.21494098882592597 
688000 0.17391896798888895 
689000 0.2119411533259259 
690000 0.2333520742592592 
691000 0.1810553980777777 
692000 0.21004901166296297 
693000 0.21638680932962964 
694000 0.19245491585555552 
695000 0.2705262551666667 
696000 0.211576976474074 
697000 0.2187390968851852 
698000 0.21384257321481479 
699000 0.20941311619259242 
700000 0.14834891522222224 
701000 0.2457661480925928 
702000 0.21665422015555555 
703000 0.21295831425925935 
704000 0.2139887539296296 
705000 0.20192988699259265 
706000 0.1958971621185184 
707000 0.21872524595185172 
708000 0.20921148128888875 
709000 0.1876615179407408 
710000 0.18804162490740733 
711000 0.19191603594814807 
712000 0.20014841949999976 
713000 0.2481103965296295 
714000 0.20367908346296298 
715000 0.20264542888888884 
716000 0.16242755709629625 
717000 0.1924466905518518 
718000 0.21011978580000001 
719000 0.19137312829259268 
720000 0.19850981449629632 
721000 0.22507232616296288 
722000 0.21479588331481472 
723000 0.17341459474814816 
724000 0.19655655498888897 
725000 0.1956885014851852 
726000 0.2385259890925925 
727000 0.21989275840000003 
728000 0.1506722172740741 
729000 0.18777448163703703 
730000 0.28055665681481484 
731000 0.16152952959629618 
732000 0.18622689048148133 
733000 0.18229900150370362 
734000 0.22104080371851856 
735000 0.20695752149629637 
736000 0.19130583334444445 
737000 0.18252043968148152 
738000 0.23522419097037037 
739000 0.21316805495925933 
740000 0.14865867744444447 
741000 0.20643232208888881 
742000 0.20054788442962973 
743000 0.1890706451444445 
744000 0.14324942820740724 
745000 0.18717095937407394 
746000 0.1902470388962964 
747000 0.2007093561444444 
748000 0.18400415029999986 
749000 0.2029328382333333 
750000 0.1961646219962963 
751000 0.19630889705925925 
752000 0.17496312634074065 
753000 0.2094490720333334 
754000 0.20739170568148135 
755000 0.17484550551851846 
756000 0.1387257579555556 
757000 0.18937036383703698 
758000 0.1991872723814815 
759000 0.23155562010370373 
760000 0.2112958008222222 
761000 0.2217963485962962 
762000 0.18959906662222228 
763000 0.18660392807037046 
764000 0.20926676424814802 
765000 0.17325796355185177 
766000 0.17020153801111118 
767000 0.23199857008148164 
768000 0.23246161277407418 
769000 0.17342071417407404 
770000 0.1988456706481481 
771000 0.19884244340000004 
772000 0.15149010146296302 
773000 0.20046494492592598 
774000 0.22043704843703718 
775000 0.19851761850000002 
776000 0.21560918937777768 
777000 0.18382865667407414 
778000 0.19159352320740747 
779000 0.17764479319259277 
780000 0.1860757442592593 
781000 0.17974188392962967 
782000 0.17957182167777777 
783000 0.20655564678888888 
784000 0.19869051416666664 
785000 0.18728482863703708 
786000 0.20188699328148138 
787000 0.21310590237777774 
788000 0.18133144007407417 
789000 0.24609712666296296 
790000 0.19701182462222225 
791000 0.20833928748148156 
792000 0.224503660837037 
793000 0.20306835841851864 
794000 0.20867565551851866 
795000 0.2473262650518519 
796000 0.22957148072222225 
797000 0.19001949493703696 
798000 0.17897383922222226 
799000 0.20269159369259257 
800000 0.23049688177777772 
801000 0.211599279111111 
802000 0.16417847435185184 
803000 0.15417603499999993 
804000 0.13739808322962951 
805000 0.2064092340555556 
806000 0.17917764571481484 
807000 0.15374628127777776 
808000 0.19407404802592584 
809000 0.1574736231370372 
810000 0.19696419259259276 
811000 0.17131685210370384 
812000 0.14483443166296303 
813000 0.16006663503333343 
814000 0.20246120032962955 
815000 0.18361117037037053 
816000 0.19520962035925907 
817000 0.21394531491851854 
818000 0.16994198139999994 
819000 0.16901923915555556 
820000 0.18870402416666662 
821000 0.1394148657814814 
822000 0.15627227218518522 
823000 0.16146455695555553 
824000 0.14415637823703709 
825000 0.1785852512444444 
826000 0.1818957383888891 
827000 0.17163510865925938 
828000 0.1894892180481482 
829000 0.1666178696037038 
830000 0.16309328832222222 
831000 0.13144218220370368 
832000 0.11725874327037032 
833000 0.14579432604074088 
834000 0.2043893916148148 
835000 0.16200566454444434 
836000 0.14681672218518516 
837000 0.18962289886296307 
838000 0.1988722452851851 
839000 0.17113062152962952 
840000 0.2212176331592593 
841000 0.18517705879259266 
842000 0.15858769915555554 
843000 0.1843869843629631 
844000 0.18381271778148148 
845000 0.1867105110777778 
846000 0.15774912274814815 
847000 0.15047892699999996 
848000 0.1707036099185186 
849000 0.1782808264259258 
850000 0.18979211139629643 
851000 0.1687823404296296 
852000 0.19258002723703693 
853000 0.1768312208148148 
854000 0.16004105386296294 
855000 0.17555943436296298 
856000 0.17110435465925936 
857000 0.1874610723962963 
858000 0.17230828268148143 
859000 0.1866134847592593 
860000 0.16502525927037026 
861000 0.22123910066296304 
862000 0.1661839259407407 
863000 0.1707800706518519 
864000 0.22436020041481478 
865000 0.15254636805185165 
866000 0.1624587709518517 
867000 0.1794809709037036 
868000 0.14451304420740743 
869000 0.15865053607407417 
870000 0.18503771581111111 
871000 0.18453558652222235 
872000 0.18143575087037042 
873000 0.17250590414444444 
874000 0.14474837380000002 
875000 0.15777632817777779 
876000 0.18165941353333329 
877000 0.17987884990740732 
878000 0.2015436757296296 
879000 0.17367388274444442 
880000 0.18318950005925938 
881000 0.19785315929629613 
882000 0.23014666682592594 
883000 0.140981725637037 
884000 0.15241526260370364 
885000 0.12803293561481488 
886000 0.1758970886111111 
887000 0.17567303836666678 
888000 0.1565439016222222 
889000 0.2025725819555556 
890000 0.1396419363814816 
891000 0.1482497210222222 
892000 0.18383512931481483 
893000 0.2018261823148149 
894000 0.17255546472222216 
895000 0.15260217074814814 
896000 0.16899690427407407 
897000 0.17774702638888898 
898000 0.23175444257037034 
899000 0.16800289575555555 
900000 0.18073519438518526 
901000 0.17294649578148144 
902000 0.14998598857037032 
903000 0.15426428099629633 
904000 0.1522655630111112 
905000 0.14298543635925937 
906000 0.20263098634444449 
907000 0.19638898241851865 
908000 0.1656118942925927 
909000 0.17589793305555543 
910000 0.147828618 
911000 0.19131967527407415 
912000 0.13212010261481483 
913000 0.15350006628888888 
914000 0.20286510854814815 
915000 0.19495370006666662 
916000 0.16883982905925946 
917000 0.16816877674074068 
918000 0.22727588319629638 
919000 0.17200484214074088 
920000 0.19626809765185182 
921000 0.21669639566296295 
922000 0.15918182171851838 
923000 0.1726055578629629 
924000 0.17400316633333338 
925000 0.17779838138888882 
926000 0.18926085277777777 
927000 0.14689817244814815 
928000 0.18372104968888903 
929000 0.19429430608518514 
930000 0.20620714812592583 
931000 0.2058265958037037 
932000 0.19799777308518515 
933000 0.14711606209999992 
934000 0.14382647743333324 
935000 0.1448564352740741 
936000 0.2037505247444445 
937000 0.1638904960777778 
938000 0.15722238224444432 
939000 0.15977707457407403 
940000 0.17449057511851845 
941000 0.12965106116666666 
942000 0.1495548503 
943000 0.18501029481481482 
944000 0.16243557512962978 
945000 0.1936465968925925 
946000 0.16666388466666662 
947000 0.1948603395925925 
948000 0.13870706623703705 
949000 0.1536077167148149 
950000 0.13977074380370377 
951000 0.1300543570851853 
952000 0.1462873108037037 
953000 0.1433315047740741 
954000 0.1399727361777778 
955000 0.16454157141851844 
956000 0.15389037659629626 
957000 0.1727212691407408 
958000 0.1519065723925927 
959000 0.1383644608592592 
960000 0.17436303839259265 
961000 0.1339578880185185 
962000 0.1916936625333333 
963000 0.1303698501592593 
964000 0.2027299018259259 
965000 0.19004180405185178 
966000 0.1721302031777778 
967000 0.1788074877962963 
968000 0.21798901639259263 
969000 0.19307244617777794 
970000 0.18113564490370368 
971000 0.17126771735925922 
972000 0.15097206743333333 
973000 0.17889731018888894 
974000 0.14093869036296283 
975000 0.11996983581481481 
976000 0.16614509388888882 
977000 0.1443813652740741 
978000 0.20485261003333333 
979000 0.1528174330592593 
980000 0.16312898713703716 
981000 0.1396957323703705 
982000 0.17502603511481465 
983000 0.15887797635185183 
984000 0.1646303055000001 
985000 0.15525773048888894 
986000 0.1373725035703703 
987000 0.15043338560370365 
988000 0.189789414025926 
989000 0.16683455628148142 
990000 0.17494372186666668 
991000 0.17340071183703706 
992000 0.15332095040740737 
993000 0.2014804913555555 
994000 0.21544567743333348 
995000 0.1831058578888888 
996000 0.17144417951481472 
997000 0.19865474581481482 
998000 0.14245491014444436 
999000 0.16057437557777773 
1000000 0.16321641331481473 
1001000 0.14739201692592602 
1002000 0.18262017431111113 
1003000 0.15707741131111114 
1004000 0.12300123066296292 
1005000 0.17531059891851855 
1006000 0.15512114511111116 
1007000 0.16958258398518516 
1008000 0.15575345268518517 
1009000 0.12846955146296293 
1010000 0.14465183121111116 
1011000 0.2090478777259259 
1012000 0.20019261496666652 
1013000 0.14636824068888887 
1014000 0.11435431415185189 
1015000 0.1912035709074074 
1016000 0.13376063321481482 
1017000 0.16745110975925925 
1018000 0.15988972629629622 
1019000 0.1613916141888888 
1020000 0.13637473414814819 
1021000 0.1610677115703704 
1022000 0.20160668617777766 
1023000 0.1711195887629629 
1024000 0.14664440860370365 
1025000 0.15830525199259252 
1026000 0.15553847824444447 
1027000 0.14823182852962957 
1028000 0.1584187709555555 
1029000 0.1676587587777778 
1030000 0.16347173270370371 
1031000 0.19712404459629637 
1032000 0.1558827242851851 
1033000 0.20417618005555552 
1034000 0.19753009129629628 
1035000 0.15721710696666683 
1036000 0.17553786179259254 
1037000 0.23922456704814812 
1038000 0.17996967370740738 
1039000 0.1974552271777777 
1040000 0.15460334520370378 
1041000 0.18240207829629626 
1042000 0.23226154168148133 
1043000 0.1532820790777778 
1044000 0.19816190124814798 
1045000 0.11935931759999995 
1046000 0.20760994366666655 
1047000 0.17994090104814808 
1048000 0.18410333187407404 
1049000 0.17043029660740727 
1050000 0.17272710610370368 
1051000 0.15866304191481476 
1052000 0.156464938274074 
1053000 0.19428429656666657 
1054000 0.19448007702962958 
1055000 0.16394045464814802 
1056000 0.1509435144777777 
1057000 0.18720535608888889 
1058000 0.17289696034074084 
1059000 0.17915573540370372 
1060000 0.1477333005925926 
1061000 0.1570639621703703 
1062000 0.1913006392259259 
1063000 0.17122770499629622 
1064000 0.17359191316296285 
1065000 0.14232686838148145 
1066000 0.14684172422962963 
1067000 0.17907841021111098 
1068000 0.1893172580407409 
1069000 0.14760500803703694 
1070000 0.14967229866666665 
1071000 0.14543346207407407 
1072000 0.1547456842629629 
1073000 0.1449436714629628 
1074000 0.1603070971148148 
1075000 0.14781451816296307 
1076000 0.1710026780888889 
1077000 0.15794960083333334 
1078000 0.1673483641814815 
1079000 0.14738815555185178 
1080000 0.1628901773925927 
1081000 0.14713906979259253 
1082000 0.1951133561518517 
1083000 0.14634638545925924 
1084000 0.15586576873703692 
1085000 0.27434261789259234 
1086000 0.1608710912407408 
1087000 0.14155773729629623 
1088000 0.1630455870888889 
1089000 0.14402987587777785 
1090000 0.16404406703703706 
1091000 0.1623185292888888 
1092000 0.13895551925925922 
1093000 0.11473946566666662 
1094000 0.13659091770370357 
1095000 0.2297988795666666 
1096000 0.16104433618518518 
1097000 0.19365921156296292 
1098000 0.17573489790000008 
1099000 0.13442736501481478 
1100000 0.15956285372592585 
1101000 0.1276851997444444 
1102000 0.1362947777296297 
1103000 0.14145926209629636 
1104000 0.2058057230185184 
1105000 0.1282552202925926 
1106000 0.16418018436666665 
1107000 0.17141173994814804 
1108000 0.15949465520740722 
1109000 0.19517815002222225 
1110000 0.1714501468407406 
1111000 0.15853229255925924 
1112000 0.14190754091851857 
1113000 0.13734917644814812 
1114000 0.16377507285185172 
1115000 0.11100379570370374 
1116000 0.1499134538 
1117000 0.1350757431555555 
1118000 0.12469655919259258 
1119000 0.1360648090518518 
1120000 0.13729192046666663 
1121000 0.16427152388888877 
1122000 0.11792312208888885 
1123000 0.1338949712444444 
1124000 0.17931725060000012 
1125000 0.13692473103333333 
1126000 0.1900512039703704 
1127000 0.18021172324444437 
1128000 0.1373193425925926 
1129000 0.1490823559703703 
1130000 0.14026052644074075 
1131000 0.1359214085222222 
1132000 0.19024378818148138 
1133000 0.10663522861481488 
1134000 0.14920449130000002 
1135000 0.1089529091518518 
1136000 0.17452277662962967 
1137000 0.14084474629259253 
1138000 0.1461007976111112 
1139000 0.1330104526222222 
1140000 0.1412751150814815 
1141000 0.14276712838518524 
1142000 0.1431578053444443 
1143000 0.14887026060370376 
1144000 0.15534780199629628 
1145000 0.16699547004444437 
1146000 0.15543935454814817 
1147000 0.21007116875555568 
1148000 0.14222901417407405 
1149000 0.13745450169259257 
1150000 0.20254053055185184 
1151000 0.17906811639999992 
1152000 0.1915640179222222 
1153000 0.15873087605555558 
1154000 0.20293610985555557 
1155000 0.22409678745925934 
1156000 0.19995335645925927 
1157000 0.18783769228888872 
1158000 0.17775112458148148 
1159000 0.17330279549259278 
1160000 0.15805444238888883 
1161000 0.1850882370555556 
1162000 0.16846267265555545 
1163000 0.2085469761962964 
1164000 0.19767624821111116 
